9/04/2023 7:27,19.645163
9/04/2023 7:34,20.387096
9/04/2023 7:48,20.87097
9/04/2023 7:55,20.967741
9/04/2023 8:09,20.741938
9/04/2023 8:31,19.999998
9/04/2023 8:38,22.000002
9/04/2023 8:45,20.064516
9/04/2023 8:52,20.193548
9/04/2023 8:59,21.16129
9/04/2023 9:06,20.903225
9/04/2023 9:13,21.999998
9/04/2023 9:20,20.999998
9/04/2023 9:27,20.935482
9/04/2023 9:34,21.612904
9/04/2023 9:41,20.64516
9/04/2023 9:49,20.870968
9/04/2023 9:56,21.258066
9/04/2023 10:03,20.258066
9/04/2023 10:10,21.129034
9/04/2023 10:17,21.290325
9/04/2023 10:24,20.935484
9/04/2023 10:31,21.064518
9/04/2023 10:45,20.451614
9/04/2023 10:52,20.225807
9/04/2023 10:59,20.580647
9/04/2023 11:06,21.193548
9/04/2023 11:13,21.225807
9/04/2023 11:21,21.612906
9/04/2023 11:28,21.290325
9/04/2023 11:35,21.032257
9/04/2023 11:42,20.290323
9/04/2023 11:49,20.129032
9/04/2023 11:56,21.161291
9/04/2023 12:10,20.903227
9/04/2023 12:17,21.064518
9/04/2023 12:24,20.51613
9/04/2023 12:31,20.870968
9/04/2023 12:38,20.806454
9/04/2023 12:45,21.548388
9/04/2023 12:52,20.64516
9/04/2023 12:59,20.870968
9/04/2023 13:07,21.290323
9/04/2023 13:14,19.774197
9/04/2023 13:21,20.483871
9/04/2023 13:28,20.870968
9/04/2023 13:35,22.22581
9/04/2023 13:42,21.322582
9/04/2023 13:49,20.064518
9/04/2023 13:56,20.774195
9/04/2023 14:03,20.967741
9/04/2023 14:10,20.54839
9/04/2023 14:17,20.709679
9/04/2023 14:24,20.774197
9/04/2023 14:31,21.709679
9/04/2023 14:39,21.419357
9/04/2023 14:46,20.741936
9/04/2023 15:14,20.903227
9/04/2023 15:21,20.903229
9/04/2023 15:28,20.935484
9/04/2023 15:35,20.483871
9/04/2023 15:42,20.290323
9/04/2023 15:49,21.290323
9/04/2023 15:56,21.419355
9/04/2023 16:03,21.45161
9/04/2023 16:18,21.903227
9/04/2023 16:25,21
9/04/2023 16:32,20.35484
9/04/2023 16:39,21.548388
9/04/2023 16:53,21.064518
9/04/2023 17:07,21.161291
9/04/2023 17:14,21.645163
9/04/2023 17:21,20.935484
9/04/2023 17:28,20.83871
9/04/2023 17:49,21.322582
9/04/2023 18:11,20.54839
9/04/2023 18:25,20.548388
9/04/2023 18:32,21.516129
9/04/2023 19:14,21.258068
9/04/2023 19:21,20.999998
9/04/2023 19:28,20.387098
9/04/2023 19:36,21.000002
9/04/2023 19:43,21.83871
9/04/2023 19:50,21.129032
9/04/2023 20:04,21.000002
9/04/2023 20:11,21.32258
9/04/2023 20:18,20.225807
9/04/2023 20:25,20.935484
9/04/2023 20:32,21.225807
9/04/2023 20:39,20.645163
9/04/2023 20:46,20.64516
9/04/2023 21:00,20.580647
9/04/2023 21:50,21.354841
9/04/2023 21:57,21.967743
9/04/2023 22:46,21.419355
9/04/2023 22:53,21.580647
9/04/2023 23:00,21.387096
9/04/2023 23:08,21.419355
9/04/2023 23:15,20.967743
9/04/2023 23:22,21.387096
9/04/2023 23:36,20.87097
9/04/2023 23:43,21.258068
9/04/2023 23:50,21.096775
9/04/2023 23:57,20.741936
10/04/2023 0:04,21.83871
10/04/2023 0:11,21.64516
10/04/2023 0:18,21.548388
10/04/2023 0:25,21.548386
10/04/2023 0:32,22.225807
10/04/2023 0:39,20.83871
10/04/2023 0:46,21.258068
10/04/2023 0:54,21.387096
10/04/2023 1:01,21.3871
10/04/2023 1:08,21.612904
10/04/2023 1:15,21.51613
10/04/2023 1:22,21.35484
10/04/2023 1:29,21.387096
10/04/2023 1:36,21.451614
10/04/2023 1:43,22.225807
10/04/2023 1:50,21.741938
10/04/2023 1:57,21.870968
10/04/2023 2:04,21.903225
10/04/2023 2:11,21.677422
10/04/2023 2:18,21.741934
10/04/2023 2:25,21.096775
10/04/2023 2:33,21.870968
10/04/2023 2:40,21.032259
10/04/2023 2:54,20.935484
10/04/2023 3:01,21.064518
10/04/2023 3:08,21.580647
10/04/2023 3:15,21.290323
10/04/2023 3:22,21.258066
10/04/2023 3:29,21.096775
10/04/2023 3:36,20.677418
10/04/2023 3:43,22.258068
10/04/2023 3:50,21.967743
10/04/2023 3:57,21.580647
10/04/2023 4:04,20.903225
10/04/2023 4:12,22.096775
10/04/2023 4:19,20.838709
10/04/2023 4:26,22.064516
10/04/2023 4:33,21.35484
10/04/2023 4:40,21.290321
10/04/2023 4:54,21.548388
10/04/2023 5:01,21.774195
10/04/2023 5:15,21.774195
10/04/2023 5:22,21.483871
10/04/2023 5:29,22.483871
10/04/2023 5:36,21.225807
10/04/2023 5:43,21.387096
10/04/2023 5:51,21.483873
10/04/2023 5:58,22.096775
10/04/2023 6:12,21.129032
10/04/2023 6:19,21.677418
10/04/2023 6:26,22.35484
10/04/2023 6:33,21.51613
10/04/2023 6:47,20.51613
10/04/2023 6:54,20.709675
10/04/2023 7:01,21.516129
10/04/2023 7:09,21.16129
10/04/2023 7:16,21.129034
10/04/2023 7:23,21.677422
10/04/2023 7:44,18.903229
10/04/2023 7:51,21.22581
10/04/2023 7:58,20.935484
10/04/2023 8:05,20.935488
10/04/2023 8:12,20.225805
10/04/2023 8:26,21.774193
10/04/2023 8:33,20.419353
10/04/2023 8:40,20.35484
10/04/2023 8:48,20.290323
10/04/2023 8:55,20.709677
10/04/2023 9:02,20.967743
10/04/2023 9:16,20.387096
10/04/2023 9:23,20.51613
10/04/2023 9:58,21.096775
10/04/2023 10:05,20.64516
10/04/2023 10:12,19.03226
10/04/2023 10:20,20.51613
10/04/2023 10:27,20.64516
10/04/2023 10:34,21.032259
10/04/2023 10:41,20.967745
10/04/2023 10:48,20.70968
10/04/2023 10:55,21.064518
10/04/2023 11:02,20.774193
10/04/2023 11:09,21.967741
10/04/2023 11:16,21.096775
10/04/2023 11:23,20.935484
10/04/2023 11:30,21.419353
10/04/2023 11:37,20.419355
10/04/2023 11:59,20.806454
10/04/2023 12:20,21.19355
10/04/2023 12:27,21.677422
10/04/2023 12:34,20.935486
10/04/2023 12:48,21.35484
10/04/2023 12:55,21.096775
10/04/2023 13:02,21.903225
10/04/2023 13:16,21.225807
10/04/2023 13:30,21.064518
10/04/2023 13:37,21.000002
10/04/2023 13:45,20.54839
10/04/2023 13:59,20.903225
10/04/2023 14:27,20.774195
10/04/2023 14:34,20.774195
10/04/2023 14:41,20.51613
10/04/2023 14:48,20.774193
10/04/2023 14:55,21.67742
10/04/2023 15:02,20.580645
10/04/2023 15:09,20.580647
10/04/2023 15:17,21.129032
10/04/2023 15:24,21.096775
10/04/2023 15:31,21.483871
10/04/2023 15:38,21.387096
10/04/2023 15:45,20.645163
10/04/2023 16:06,20.806454
10/04/2023 16:13,21.51613
10/04/2023 16:20,20.451612
10/04/2023 16:27,21.258068
10/04/2023 16:34,20.903225
10/04/2023 16:41,20.83871
10/04/2023 16:49,21.741938
10/04/2023 16:56,20.709677
10/04/2023 17:03,20.483871
10/04/2023 17:10,21.83871
10/04/2023 17:17,22.290323
10/04/2023 17:24,21.387096
10/04/2023 17:31,22.225807
10/04/2023 17:38,21.612904
10/04/2023 17:52,20.774195
10/04/2023 17:59,21.483871
10/04/2023 18:28,21.096777
10/04/2023 18:35,21.709679
10/04/2023 18:42,21.161291
10/04/2023 19:03,21.32258
10/04/2023 19:17,21.483873
10/04/2023 19:31,21.258068
10/04/2023 19:38,22.22581
10/04/2023 19:45,20.54839
10/04/2023 19:53,20.967743
10/04/2023 20:00,21.387096
10/04/2023 20:21,20.870968
10/04/2023 20:28,21.451614
10/04/2023 20:35,21.419355
10/04/2023 20:42,21.35484
10/04/2023 20:49,20.645163
10/04/2023 20:56,20.903225
10/04/2023 21:03,20.741938
10/04/2023 21:10,20.677418
10/04/2023 21:17,21.290323
10/04/2023 21:24,20.548388
10/04/2023 21:31,20.774193
10/04/2023 21:39,20.612906
10/04/2023 21:46,20.83871
10/04/2023 22:07,21.161293
10/04/2023 22:28,21.483871
10/04/2023 22:42,20.870968
10/04/2023 22:49,21.709679
10/04/2023 22:56,22.161291
10/04/2023 23:03,20.870968
10/04/2023 23:10,22.064518
10/04/2023 23:17,21.548388
10/04/2023 23:32,21.903227
10/04/2023 23:39,21.516129
10/04/2023 23:46,20.67742
10/04/2023 23:53,21.451614
11/04/2023 0:00,20.741936
11/04/2023 0:07,21.83871
11/04/2023 0:14,22.161291
11/04/2023 0:21,21.83871
11/04/2023 0:35,21.548386
11/04/2023 0:42,22.000004
11/04/2023 0:49,22.16129
11/04/2023 0:56,22.096773
11/04/2023 1:04,21.419355
11/04/2023 1:11,21.096775
11/04/2023 1:18,21.516132
11/04/2023 1:25,21.903225
11/04/2023 1:32,21.000002
11/04/2023 1:39,20.645163
11/04/2023 1:46,22.032257
11/04/2023 1:53,21.774195
11/04/2023 2:00,21.064516
11/04/2023 2:07,21.419355
11/04/2023 2:21,21.193548
11/04/2023 2:28,21.51613
11/04/2023 2:35,20.516129
11/04/2023 2:42,21.451614
11/04/2023 2:50,21.161291
11/04/2023 2:57,21.612906
11/04/2023 3:04,21.451614
11/04/2023 3:18,21.483873
11/04/2023 3:25,21.193548
11/04/2023 3:32,20.580647
11/04/2023 3:39,20.612906
11/04/2023 3:46,21.67742
11/04/2023 3:53,21.258064
11/04/2023 4:00,21.290325
11/04/2023 4:15,21.903225
11/04/2023 4:22,22.387098
11/04/2023 4:36,20.935486
11/04/2023 4:43,21.870968
11/04/2023 4:50,21.64516
11/04/2023 4:57,21.806454
11/04/2023 5:04,21.129032
11/04/2023 5:11,21.193548
11/04/2023 5:18,21.87097
11/04/2023 5:25,20.967741
11/04/2023 5:32,22.064518
11/04/2023 5:39,21.67742
11/04/2023 5:47,20.935486
11/04/2023 5:54,21.709677
11/04/2023 6:01,21.83871
11/04/2023 6:08,21.129034
11/04/2023 6:22,20.580647
11/04/2023 6:29,21.612904
11/04/2023 6:50,20.548388
11/04/2023 6:57,20.806452
11/04/2023 7:04,20.70968
11/04/2023 7:11,19.903227
11/04/2023 7:19,21.419353
11/04/2023 7:33,20.225807
11/04/2023 7:54,20.225805
11/04/2023 8:01,21.258066
11/04/2023 8:08,21.83871
11/04/2023 8:22,21.83871
11/04/2023 8:29,20.903225
11/04/2023 8:50,21
11/04/2023 8:58,20.419355
11/04/2023 9:05,20.516127
11/04/2023 9:47,21.612904
11/04/2023 9:54,20.096775
11/04/2023 10:08,20.741936
11/04/2023 10:15,22.096775
11/04/2023 10:44,20.612906
11/04/2023 10:51,21.35484
11/04/2023 10:58,21.000002
11/04/2023 11:05,21.741938
11/04/2023 11:19,21.419355
11/04/2023 11:26,20.677418
11/04/2023 11:40,21.032255
11/04/2023 12:15,20.774197
11/04/2023 12:44,20.709679
11/04/2023 12:51,21.161291
11/04/2023 12:58,20.870968
11/04/2023 13:05,21.774193
11/04/2023 13:12,21.612902
11/04/2023 13:26,21.580647
11/04/2023 13:33,21.032259
11/04/2023 13:47,21.483871
11/04/2023 14:09,21.483871
11/04/2023 14:16,21.677418
11/04/2023 14:30,21.419353
11/04/2023 14:37,21.419355
11/04/2023 14:44,21.354843
11/04/2023 15:12,21.83871
11/04/2023 15:19,21.741938
11/04/2023 15:33,21.258064
11/04/2023 15:40,21.741936
11/04/2023 15:47,20.870968
11/04/2023 16:02,21.838709
11/04/2023 16:09,21.806454
11/04/2023 16:23,21.419353
11/04/2023 16:30,21.64516
11/04/2023 16:37,21.064516
11/04/2023 16:58,21.612904
11/04/2023 17:19,20.51613
11/04/2023 17:26,21.483873
11/04/2023 17:34,21.096775
11/04/2023 17:41,21.612904
11/04/2023 17:48,21.967743
11/04/2023 17:55,20.83871
11/04/2023 18:02,20.870968
11/04/2023 18:09,21.677418
11/04/2023 18:16,21.774195
11/04/2023 18:23,21.322582
11/04/2023 18:30,21.580647
11/04/2023 18:37,21.387096
11/04/2023 18:51,21.677418
11/04/2023 19:13,21.741934
11/04/2023 19:20,21.387096
11/04/2023 19:27,20.967743
11/04/2023 19:41,21.419355
11/04/2023 20:02,21.419355
11/04/2023 20:09,22.096775
11/04/2023 20:23,21.290325
11/04/2023 20:30,22.19355
11/04/2023 20:37,21.322582
11/04/2023 20:44,21.322582
11/04/2023 20:52,20.870968
11/04/2023 20:59,22.290323
11/04/2023 21:06,21.64516
11/04/2023 21:13,20.451614
11/04/2023 21:20,21.451614
11/04/2023 21:27,21.129032
11/04/2023 21:34,21.903227
11/04/2023 21:48,20.580647
11/04/2023 21:55,20.774197
11/04/2023 22:23,21.258066
11/04/2023 22:38,21.677418
11/04/2023 22:45,20.967743
11/04/2023 22:52,20.709679
11/04/2023 23:06,20.580645
11/04/2023 23:13,20.612904
11/04/2023 23:27,21.129032
11/04/2023 23:41,20.774197
11/04/2023 23:48,21.677418
11/04/2023 23:55,22.54839
12/04/2023 0:02,22.03226
12/04/2023 0:09,21.193548
12/04/2023 0:16,22.129034
12/04/2023 0:24,21.354841
12/04/2023 0:38,21.322582
12/04/2023 0:45,22.032259
12/04/2023 0:52,22.35484
12/04/2023 0:59,21.225805
12/04/2023 1:06,21.516129
12/04/2023 1:13,20.580647
12/04/2023 1:20,21.19355
12/04/2023 1:27,21.129032
12/04/2023 1:34,21.064516
12/04/2023 1:41,21.967743
12/04/2023 1:48,21.225807
12/04/2023 2:03,21.387098
12/04/2023 2:10,21.16129
12/04/2023 2:24,21.64516
12/04/2023 2:31,20.967745
12/04/2023 2:38,21.451614
12/04/2023 2:45,21.35484
12/04/2023 2:59,20.967741
12/04/2023 3:06,22.000002
12/04/2023 3:13,21.83871
12/04/2023 3:20,22.032259
12/04/2023 3:27,21.967741
12/04/2023 3:35,21.774195
12/04/2023 3:42,21.451612
12/04/2023 3:49,21.709677
12/04/2023 3:56,22.161291
12/04/2023 4:03,21.806454
12/04/2023 4:10,21.451616
12/04/2023 4:17,22.000002
12/04/2023 4:24,22.741938
12/04/2023 4:31,22.419357
12/04/2023 4:38,21.516129
12/04/2023 4:45,22.903225
12/04/2023 4:59,21.967743
12/04/2023 5:06,21.54839
12/04/2023 5:14,21.580643
12/04/2023 5:21,22.35484
12/04/2023 5:28,21.64516
12/04/2023 5:35,21.67742
12/04/2023 5:42,22.806452
12/04/2023 5:49,21.935484
12/04/2023 5:56,21.129032
12/04/2023 6:03,22.806454
12/04/2023 6:10,21.935484
12/04/2023 6:17,22.03226
12/04/2023 6:24,21.774197
12/04/2023 6:32,21.22581
12/04/2023 6:39,21.64516
12/04/2023 6:46,21.290321
12/04/2023 6:53,21.580647
12/04/2023 7:00,20.774195
12/04/2023 7:07,21.54839
12/04/2023 7:21,21.387098
12/04/2023 7:42,20.935484
12/04/2023 8:03,21.064518
12/04/2023 8:10,21.19355
12/04/2023 8:18,20.709679
12/04/2023 8:25,21.32258
12/04/2023 8:32,21.580647
12/04/2023 8:39,21.645163
12/04/2023 8:46,21.161291
12/04/2023 8:53,20.774193
12/04/2023 9:00,21.774195
12/04/2023 9:14,21.483871
12/04/2023 9:21,21.419357
12/04/2023 9:28,21.03226
12/04/2023 9:35,21.258066
12/04/2023 9:49,21.64516
12/04/2023 10:04,20.967745
12/04/2023 10:25,21.000002
12/04/2023 10:32,20.387098
12/04/2023 10:39,21.741938
12/04/2023 10:46,21.67742
12/04/2023 10:53,21.741936
12/04/2023 11:00,21.35484
12/04/2023 11:07,21.41936
12/04/2023 11:14,21.032259
12/04/2023 11:21,21.483873
12/04/2023 11:28,21.322582
12/04/2023 11:35,20.83871
12/04/2023 11:43,20.870968
12/04/2023 11:57,20.870968
12/04/2023 12:04,21.290323
12/04/2023 12:11,21.51613
12/04/2023 12:25,21.67742
12/04/2023 12:32,21.032259
12/04/2023 12:39,20.806454
12/04/2023 12:46,21.064518
12/04/2023 12:53,21.516132
12/04/2023 13:00,21.193546
12/04/2023 13:22,22.935484
12/04/2023 13:29,22.096773
12/04/2023 13:43,21.35484
12/04/2023 13:50,21.935484
12/04/2023 14:11,21.19355
12/04/2023 14:18,22.451614
12/04/2023 14:25,20.709679
12/04/2023 14:53,21.709677
12/04/2023 15:01,22.48387
12/04/2023 15:08,21.258066
12/04/2023 15:15,21.677422
12/04/2023 15:22,21.193548
12/04/2023 15:29,21.129032
12/04/2023 15:36,21.709679
12/04/2023 15:43,21.451614
12/04/2023 15:50,22.129032
12/04/2023 15:57,21.51613
12/04/2023 16:04,22.000002
12/04/2023 16:11,22
12/04/2023 17:08,22.000002
12/04/2023 17:15,21.935482
12/04/2023 17:22,21.419355
12/04/2023 17:29,21.483873
12/04/2023 17:36,21.419355
12/04/2023 17:43,21.774195
12/04/2023 17:50,21.35484
12/04/2023 17:57,21.548388
12/04/2023 18:04,21.35484
12/04/2023 18:11,22.000002
12/04/2023 18:18,20.83871
12/04/2023 18:26,21.64516
12/04/2023 18:33,20.806452
12/04/2023 18:40,20.967743
12/04/2023 18:47,22.612904
12/04/2023 18:54,21.032259
12/04/2023 19:01,21.096775
12/04/2023 19:08,22.064516
12/04/2023 19:15,20.967745
12/04/2023 19:29,22.290323
12/04/2023 19:36,21.129032
12/04/2023 19:50,20.903225
12/04/2023 19:57,21
12/04/2023 20:12,20.806452
12/04/2023 20:19,21.87097
12/04/2023 20:26,21.258066
12/04/2023 20:33,22.483873
12/04/2023 20:40,21.258066
12/04/2023 20:47,22.03226
12/04/2023 21:01,20.451612
12/04/2023 21:08,20.806454
12/04/2023 21:15,21.387096
12/04/2023 21:22,21.935484
12/04/2023 21:29,21.64516
12/04/2023 21:36,21.129032
12/04/2023 21:43,21.032259
12/04/2023 21:50,21.64516
12/04/2023 21:58,21.677418
12/04/2023 22:05,21.83871
12/04/2023 22:12,22.258064
12/04/2023 22:19,21.80645
12/04/2023 22:26,21.74194
12/04/2023 22:40,22
12/04/2023 23:01,21.516129
12/04/2023 23:15,21.709679
12/04/2023 23:22,21.483871
12/04/2023 23:37,21.709677
12/04/2023 23:44,22.258064
12/04/2023 23:51,22.419355
12/04/2023 23:58,22.161291
13/04/2023 0:05,21.419355
13/04/2023 0:12,21.935486
13/04/2023 0:19,21.838709
13/04/2023 0:26,22.096775
13/04/2023 0:33,21.322582
13/04/2023 0:47,21.580643
13/04/2023 0:54,21.483871
13/04/2023 1:01,21.580647
13/04/2023 1:08,21.903225
13/04/2023 1:15,21.54839
13/04/2023 1:23,21.741936
13/04/2023 1:30,21.838709
13/04/2023 1:37,21.580647
13/04/2023 1:44,21.000002
13/04/2023 1:51,21.741936
13/04/2023 1:58,21.806454
13/04/2023 2:12,22.612904
13/04/2023 2:19,21.774195
13/04/2023 2:26,20.903227
13/04/2023 2:33,21.709677
13/04/2023 2:47,21.83871
13/04/2023 2:54,21.000002
13/04/2023 3:01,21.774195
13/04/2023 3:23,21.774195
13/04/2023 3:30,21.967743
13/04/2023 3:37,21.032259
13/04/2023 3:44,21.548388
13/04/2023 3:51,22.096775
13/04/2023 3:58,20.258064
13/04/2023 4:05,22.000002
13/04/2023 4:12,20.903225
13/04/2023 4:19,21.54839
13/04/2023 4:26,22.225807
13/04/2023 4:33,21.483871
13/04/2023 4:48,21.580647
13/04/2023 4:55,21.032257
13/04/2023 5:02,21.54839
13/04/2023 5:09,21.83871
13/04/2023 5:16,20.354837
13/04/2023 5:23,20.806454
13/04/2023 5:30,21.967741
13/04/2023 5:44,21.83871
13/04/2023 5:51,21.774197
13/04/2023 5:58,22.000002
13/04/2023 6:05,21.580647
13/04/2023 6:13,22.225807
13/04/2023 6:27,22.290323
13/04/2023 6:34,22.032257
13/04/2023 6:41,21.387096
13/04/2023 6:55,22.193548
13/04/2023 7:09,21.322582
13/04/2023 7:16,20.51613
13/04/2023 7:37,21.483871
13/04/2023 7:44,20.903227
13/04/2023 7:51,21.64516
13/04/2023 7:59,20.741938
13/04/2023 8:13,21.419355
13/04/2023 8:20,21.225807
13/04/2023 8:27,21.548388
13/04/2023 8:34,20.935486
13/04/2023 8:48,21.483871
13/04/2023 8:55,20.967741
13/04/2023 9:02,21.096775
13/04/2023 9:16,21.290323
13/04/2023 9:23,21.258066
13/04/2023 9:30,21.129032
13/04/2023 9:52,20.903225
13/04/2023 10:06,20.580647
13/04/2023 10:13,21.51613
13/04/2023 10:27,21
13/04/2023 10:34,22.548388
13/04/2023 10:55,20.709677
13/04/2023 11:02,21.387096
13/04/2023 11:16,21.419357
13/04/2023 11:31,21.290325
13/04/2023 11:38,22.000004
13/04/2023 11:45,20.903227
13/04/2023 11:52,21.290321
13/04/2023 12:06,20.774195
13/04/2023 12:13,21.741938
13/04/2023 12:20,20.935482
13/04/2023 12:27,21.483871
13/04/2023 12:48,21.258066
13/04/2023 12:55,21.16129
13/04/2023 13:02,22.03226
13/04/2023 13:10,22.516129
13/04/2023 13:17,21.709679
13/04/2023 13:24,21.870968
13/04/2023 13:31,21
13/04/2023 13:38,21.129032
13/04/2023 14:13,21.580647
13/04/2023 14:20,21.290323
13/04/2023 15:17,21.87097
13/04/2023 15:24,20.838709
13/04/2023 15:31,21.193548
13/04/2023 15:45,21.419355
13/04/2023 15:52,21.129032
13/04/2023 16:06,21.935484
13/04/2023 16:13,22.129032
13/04/2023 16:20,22.258068
13/04/2023 16:34,20.709679
13/04/2023 16:42,21.129032
13/04/2023 17:17,21.67742
13/04/2023 17:31,21.51613
13/04/2023 17:45,21.870968
13/04/2023 17:52,21.548386
13/04/2023 17:59,21.741936
13/04/2023 18:06,21.645163
13/04/2023 18:13,21.67742
13/04/2023 18:21,21.709679
13/04/2023 18:28,21.548388
13/04/2023 18:35,22.096775
13/04/2023 18:56,21.290323
13/04/2023 19:03,21.290323
13/04/2023 19:10,21.806452
13/04/2023 19:17,22.258064
13/04/2023 19:24,20.709677
13/04/2023 19:31,21.612904
13/04/2023 19:38,21.129032
13/04/2023 19:45,21.612906
13/04/2023 19:52,21.096775
13/04/2023 19:59,21.54839
13/04/2023 20:07,20.548388
13/04/2023 20:14,21.903229
13/04/2023 20:21,21.709679
13/04/2023 20:28,21.741938
13/04/2023 20:35,20.903227
13/04/2023 20:42,21.129032
13/04/2023 20:49,21.419353
13/04/2023 21:03,21.16129
13/04/2023 21:10,21.35484
13/04/2023 21:17,21.35484
13/04/2023 21:24,21.516132
13/04/2023 21:31,21.548388
13/04/2023 21:45,21.419357
13/04/2023 21:53,21.580647
13/04/2023 22:00,20.774195
13/04/2023 22:07,21.35484
13/04/2023 22:14,21.774195
13/04/2023 22:21,22.032259
13/04/2023 22:28,22.387098
13/04/2023 22:35,22.48387
13/04/2023 22:49,21.709679
13/04/2023 22:56,22.516129
13/04/2023 23:03,21.741936
13/04/2023 23:10,22.516129
13/04/2023 23:17,21.516129
13/04/2023 23:25,21.35484
13/04/2023 23:32,21.741936
13/04/2023 23:39,21.580647
13/04/2023 23:46,21.16129
14/04/2023 0:14,21.129032
14/04/2023 0:21,22.483871
14/04/2023 0:28,21.741936
14/04/2023 0:35,21.935482
14/04/2023 0:49,21.516129
14/04/2023 0:56,21.741936
14/04/2023 1:04,22.322582
14/04/2023 1:11,21.387096
14/04/2023 1:25,21.806452
14/04/2023 1:32,21.709677
14/04/2023 1:39,21.741936
14/04/2023 1:46,22.774195
14/04/2023 1:53,21.612904
14/04/2023 2:00,22.451612
14/04/2023 2:07,21.419355
14/04/2023 2:14,21.935484
14/04/2023 2:22,20.67742
14/04/2023 2:29,22.096775
14/04/2023 2:36,21.80645
14/04/2023 2:50,22.258064
14/04/2023 2:57,21.64516
14/04/2023 3:04,21.548388
14/04/2023 3:11,21.387096
14/04/2023 3:18,21.838713
14/04/2023 3:25,22.870968
14/04/2023 3:32,22.064516
14/04/2023 3:39,21.000004
14/04/2023 3:54,22.64516
14/04/2023 4:01,22.032259
14/04/2023 4:08,22.419353
14/04/2023 4:15,22.193546
14/04/2023 4:22,22.16129
14/04/2023 4:29,21.677418
14/04/2023 4:36,22.064518
14/04/2023 4:43,21.16129
14/04/2023 4:50,22.129034
14/04/2023 4:57,21.580647
14/04/2023 5:04,22.193548
14/04/2023 5:11,21.483871
14/04/2023 5:18,22.967741
14/04/2023 5:25,22.451612
14/04/2023 5:32,22.516129
14/04/2023 5:40,22.129034
14/04/2023 5:47,22.258064
14/04/2023 5:54,21.580645
14/04/2023 6:01,21.19355
14/04/2023 6:08,22.064516
14/04/2023 6:15,22.258066
14/04/2023 6:22,22.483871
14/04/2023 6:29,22.129032
14/04/2023 6:36,21.967743
14/04/2023 6:43,22.580647
14/04/2023 6:50,21.193548
14/04/2023 7:05,22
14/04/2023 7:12,21.709677
14/04/2023 7:19,21.83871
14/04/2023 7:26,22.000002
14/04/2023 7:47,22.064516
14/04/2023 7:54,20.774197
14/04/2023 8:01,20.967741
14/04/2023 8:15,21.645163
14/04/2023 8:22,21.806452
14/04/2023 8:29,21.225807
14/04/2023 8:37,20.419355
14/04/2023 8:44,21.35484
14/04/2023 8:51,20.806454
14/04/2023 8:58,21.19355
14/04/2023 9:05,21.225807
14/04/2023 9:12,21.741938
14/04/2023 9:19,21.193548
14/04/2023 9:26,21.387096
14/04/2023 9:47,21.419355
14/04/2023 10:01,21.129032
14/04/2023 10:08,21.451614
14/04/2023 10:30,21.580645
14/04/2023 10:37,20.387096
14/04/2023 10:51,21.64516
14/04/2023 10:58,22.129032
14/04/2023 11:26,22.032259
14/04/2023 11:40,21.967741
14/04/2023 12:09,22.193548
14/04/2023 12:16,20.451612
14/04/2023 12:23,21.032257
14/04/2023 12:30,21.129032
14/04/2023 12:37,21.064518
14/04/2023 12:44,21.903227
14/04/2023 12:51,20.51613
14/04/2023 12:58,20.48387
14/04/2023 13:19,20.83871
14/04/2023 13:41,21.32258
14/04/2023 13:48,22.096775
14/04/2023 14:02,21.806452
14/04/2023 14:37,21.35484
14/04/2023 14:44,21.870968
14/04/2023 14:51,21.258066
14/04/2023 14:58,21.35484
14/04/2023 15:05,21.580647
14/04/2023 15:12,22.516132
14/04/2023 15:19,21.645164
14/04/2023 15:27,22.129032
14/04/2023 15:41,21.51613
14/04/2023 15:48,21.903225
14/04/2023 16:02,21.000002
14/04/2023 16:09,21.129034
14/04/2023 16:16,22.548388
14/04/2023 16:23,22.580647
14/04/2023 16:30,21.774193
14/04/2023 16:37,21.419355
14/04/2023 16:44,21.677422
14/04/2023 16:51,21.709679
14/04/2023 16:58,21.32258
14/04/2023 17:13,20.935484
14/04/2023 17:20,21.193548
14/04/2023 17:34,21.612906
14/04/2023 17:41,21.67742
14/04/2023 17:48,21.35484
14/04/2023 17:55,22.129032
14/04/2023 18:02,21.774195
14/04/2023 18:16,21.290325
14/04/2023 18:23,21.64516
14/04/2023 18:30,21.258064
14/04/2023 18:37,20.64516
14/04/2023 18:59,22.22581
14/04/2023 19:13,21.709679
14/04/2023 19:27,22.451612
14/04/2023 19:34,21.612906
14/04/2023 19:41,22.225807
14/04/2023 19:48,21.967741
14/04/2023 19:55,21.645163
14/04/2023 20:02,21.612904
14/04/2023 20:09,22.258068
14/04/2023 20:16,21.580645
14/04/2023 20:24,22.096775
14/04/2023 20:31,21.838709
14/04/2023 20:38,21.580645
14/04/2023 21:13,22.387098
14/04/2023 21:27,21.903225
14/04/2023 21:48,21.741938
14/04/2023 22:02,21
14/04/2023 22:10,21.903225
14/04/2023 22:17,21.54839
14/04/2023 22:24,21.806454
14/04/2023 22:31,22.516129
14/04/2023 22:38,22.16129
14/04/2023 22:52,21.806454
14/04/2023 22:59,22.064516
14/04/2023 23:20,22.161291
14/04/2023 23:27,21.451612
14/04/2023 23:34,21.741936
14/04/2023 23:41,22.096775
14/04/2023 23:49,22
15/04/2023 0:03,21.83871
15/04/2023 0:24,21.903229
15/04/2023 0:38,21.677418
15/04/2023 0:45,21.741934
